datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:18:37,1,1,1,2283.7,-72,-7.3,-292,2265,1,2.08,-0.54,34724,1,2.08,-0.54,34724
2026-05-09 16:18:37,1,1,1,2272.7,-72,-7.4,-291,2254,1,2.08,-0.54,34724,1,2.08,-0.54,34724
2026-05-09 16:18:37,1,1,1,2272.7,-72,-7.4,-291,2254,1,2.01,-0.58,28432,1,2.01,-0.58,28432
2026-05-09 16:18:37,1,1,1,2258.2,-72,-7.3,-286,2240,1,2.01,-0.58,28432,1,2.01,-0.58,28432
2026-05-09 16:18:37,1,1,1,2258.2,-72,-7.3,-286,2240,1,1.95,-0.60,26329,1,1.95,-0.60,26329
2026-05-09 16:18:37,1,1,1,2241.6,-72,-7.2,-280,2224,1,1.95,-0.60,26329,1,1.95,-0.60,26329
2026-05-09 16:18:37,1,1,1,2191.7,-72,-7.1,-270,2175,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:37,1,1,1,2191.7,-72,-7.1,-270,2175,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:37,1,1,1,2142.0,-64,-7.0,-261,2126,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:38,1,1,1,2142.0,-64,-7.0,-261,2126,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:38,1,1,1,2090.3,-64,-6.7,-244,2076,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:38,1,1,1,2090.3,-64,-6.7,-244,2076,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:38,1,1,1,2045.1,-72,-6.5,-231,2032,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:38,1,1,1,2045.1,-72,-6.5,-231,2032,1,1.89,-0.60,26329,1,1.89,-0.60,26329
2026-05-09 16:18:38,1,1,1,1992.7,-88,-6.2,-216,1981,1,1.51,-0.72,56425,1,1.51,-0.72,56425
2026-05-09 16:18:38,1,1,1,1888.3,-56,-6.3,-206,1877,1,1.51,-0.72,56425,1,1.51,-0.72,56425
2026-05-09 16:18:38,1,1,1,1888.3,-56,-6.3,-206,1877,1,1.44,-0.72,56425,1,1.44,-0.72,56425
2026-05-09 16:18:38,1,1,1,1778.3,-79,-6.5,-200,1767,1,1.44,-0.72,56425,1,1.44,-0.72,56425
2026-05-09 16:18:38,1,1,1,1778.3,-79,-6.5,-200,1767,1,1.43,-0.71,10656,1,1.43,-0.71,10656
2026-05-09 16:18:38,1,1,1,1687.8,-72,-6.2,-182,1678,1,1.43,-0.71,10656,1,1.43,-0.71,10656
2026-05-09 16:18:38,1,1,1,1687.8,-72,-6.2,-182,1678,1,1.36,-0.71,10656,1,1.36,-0.71,10656
2026-05-09 16:18:38,1,1,1,1595.5,-72,-5.6,-155,1588,1,1.36,-0.71,10656,1,1.36,-0.71,10656
2026-05-09 16:18:38,1,1,1,1595.5,-72,-5.6,-155,1588,1,1.30,-0.54,19569,1,1.30,-0.54,19569
2026-05-09 16:18:38,1,1,1,1503.9,-72,-5.5,-144,1497,1,1.30,-0.54,19569,1,1.30,-0.54,19569
2026-05-09 16:18:38,1,1,1,1410.7,-79,-4.7,-115,1406,1,1.17,-0.65,10644,1,1.17,-0.65,10644
2026-05-09 16:18:38,1,1,1,1410.7,-79,-4.7,-115,1406,1,1.17,-0.65,10644,1,1.17,-0.65,10644
2026-05-09 16:18:38,1,1,1,1329.0,-79,-4.4,-103,1325,1,1.08,-0.67,30266,1,1.08,-0.67,30266
2026-05-09 16:18:38,1,1,1,1329.0,-79,-4.4,-103,1325,1,1.08,-0.67,30266,1,1.08,-0.67,30266
2026-05-09 16:18:38,1,1,1,1252.0,-72,-4.6,-100,1248,1,1.01,-0.67,30266,1,1.01,-0.67,30266
2026-05-09 16:18:39,1,1,1,1252.0,-72,-4.6,-100,1248,1,1.01,-0.67,30266,1,1.01,-0.67,30266
2026-05-09 16:18:39,1,1,1,1178.4,-64,-5.0,-102,1174,1,0.95,-0.67,61202,1,0.95,-0.67,61202
2026-05-09 16:18:39,1,1,1,1109.7,-64,-5.8,-112,1104,1,0.95,-0.67,61202,1,0.95,-0.67,61202
2026-05-09 16:18:39,1,1,1,1109.7,-64,-5.8,-112,1104,1,0.88,-0.67,61202,1,0.88,-0.67,61202
2026-05-09 16:18:39,1,1,1,1049.0,-56,-5.6,-102,1044,1,0.88,-0.67,61202,1,0.88,-0.67,61202
2026-05-09 16:18:39,1,1,1,1049.0,-56,-5.6,-102,1044,1,0.81,-0.68,63482,1,0.81,-0.68,63482
2026-05-09 16:18:39,1,1,1,991.8,-48,-3.5,-60,990,1,0.81,-0.68,63482,1,0.81,-0.68,63482
2026-05-09 16:18:39,1,1,1,991.8,-48,-3.5,-60,990,1,0.74,-0.67,2650,1,0.74,-0.67,2650
2026-05-09 16:18:39,1,1,1,936.6,-64,-2.0,-33,936,1,0.74,-0.67,2650,1,0.74,-0.67,2650
2026-05-09 16:18:39,1,1,1,936.6,-64,-2.0,-33,936,1,0.70,-0.63,39490,1,0.70,-0.63,39490
2026-05-09 16:18:39,1,1,1,875.2,-56,1.1,17,875,1,0.70,-0.63,39490,1,0.70,-0.63,39490
2026-05-09 16:18:39,1,1,1,803.3,-56,6.6,92,798,1,0.66,-0.59,34532,1,0.66,-0.59,34532
2026-05-09 16:18:39,1,1,1,803.3,-56,6.6,92,798,1,0.66,-0.59,34532,1,0.66,-0.59,34532
2026-05-09 16:18:39,1,1,1,710.4,-48,14.8,181,687,1,0.60,-0.57,64805,1,0.60,-0.57,64805
2026-05-09 16:18:39,1,1,1,710.4,-48,14.8,181,687,1,0.60,-0.57,64805,1,0.60,-0.57,64805
2026-05-09 16:18:39,1,1,1,674.1,-39,22.2,255,624,1,0.54,-0.56,18081,1,0.54,-0.56,18081
2026-05-09 16:18:39,1,1,1,674.1,-39,22.2,255,624,1,0.54,-0.56,18081,1,0.54,-0.56,18081
2026-05-09 16:18:39,1,1,1,620.0,-39,21.5,227,577,1,0.49,-0.53,12418,1,0.49,-0.53,12418
2026-05-09 16:18:39,1,1,1,562.6,-39,18.7,180,533,1,0.49,-0.53,12418,1,0.49,-0.53,12418
2026-05-09 16:18:39,1,1,1,562.6,-39,18.7,180,533,1,0.45,-0.52,11802,1,0.45,-0.52,11802
2026-05-09 16:18:40,1,1,1,513.3,-39,15.4,136,495,1,0.45,-0.52,11802,1,0.45,-0.52,11802
2026-05-09 16:18:40,1,1,1,513.3,-39,15.4,136,495,1,0.43,-0.42,9721,1,0.43,-0.42,9721
2026-05-09 16:18:40,1,1,1,469.3,-16,12.1,98,459,1,0.43,-0.42,9721,1,0.43,-0.42,9721
2026-05-09 16:18:40,1,1,1,469.3,-16,12.1,98,459,1,0.39,-0.42,9721,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,436.5,-8,9.1,69,431,1,0.39,-0.42,9721,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,436.5,-8,9.1,69,431,1,0.39,-0.42,9721,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,408.5,-16,6.3,45,406,1,0.39,-0.42,9721,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,387.8,0,3.7,25,387,1,0.39,-0.42,9721,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,387.8,0,3.7,25,387,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,355.0,-24,0.5,3,355,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,355.0,-24,0.5,3,355,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,335.2,16,-2.1,-12,335,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,335.2,16,-2.1,-12,335,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,321.4,39,-2.7,-15,321,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,317.2,56,-2.0,-11,317,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,317.2,56,-2.0,-11,317,0,0.00,0.00,0,1,0.39,-0.42,9721
2026-05-09 16:18:40,1,1,1,319.0,88,0.2,1,319,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:40,1,1,1,319.0,88,0.2,1,319,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:40,1,1,1,332.1,79,1.0,6,332,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:40,1,1,1,332.1,79,1.0,6,332,0,0.00,0.00,0,1,0.51,0.83,59912
2026-05-09 16:18:41,1,1,1,351.3,88,2.4,15,351,0,0.00,0.00,0,1,0.51,0.83,59912
2026-05-09 16:18:41,1,1,1,351.3,88,2.4,15,351,1,0.59,0.83,59912,1,0.59,0.83,59912
2026-05-09 16:18:41,1,1,1,379.5,79,2.9,19,379,1,0.59,0.83,59912,1,0.59,0.83,59912
2026-05-09 16:18:41,1,1,1,425.0,64,0.8,6,425,1,0.70,0.78,62821,1,0.70,0.78,62821
2026-05-09 16:18:41,1,1,1,425.0,64,0.8,6,425,1,0.70,0.78,62821,1,0.70,0.78,62821
2026-05-09 16:18:41,1,1,1,482.1,72,-1.2,-10,482,1,0.78,0.76,21642,1,0.78,0.76,21642
2026-05-09 16:18:41,1,1,1,482.1,72,-1.2,-10,482,1,0.78,0.76,21642,1,0.78,0.76,21642
2026-05-09 16:18:41,1,1,1,543.8,79,-3.1,-29,543,1,0.89,0.76,51108,1,0.89,0.76,51108
2026-05-09 16:18:41,1,1,1,543.8,79,-3.1,-29,543,1,0.89,0.76,51108,1,0.89,0.76,51108
2026-05-09 16:18:41,1,1,1,615.4,88,-5.0,-54,613,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,655.4,79,-5.9,-67,652,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,655.4,79,-5.9,-67,652,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,697.5,72,-6.5,-79,693,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,697.5,72,-6.5,-79,693,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,741.2,72,-6.8,-88,736,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,741.2,72,-6.8,-88,736,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,786.4,79,-6.7,-92,781,1,0.97,0.76,51108,1,0.97,0.76,51108
2026-05-09 16:18:41,1,1,1,786.4,79,-6.7,-92,781,1,1.26,0.95,8042,1,1.26,0.95,8042
2026-05-09 16:18:41,1,1,1,876.2,88,-6.8,-104,870,1,1.26,0.95,8042,1,1.26,0.95,8042
2026-05-09 16:18:41,1,1,1,964.1,96,-7.0,-117,957,1,1.43,0.95,26885,1,1.43,0.95,26885
2026-05-09 16:18:42,1,1,1,964.1,96,-7.0,-117,957,1,1.43,0.95,26885,1,1.43,0.95,26885
2026-05-09 16:18:42,1,1,1,1052.9,96,-7.0,-129,1045,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1052.9,96,-7.0,-129,1045,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1139.6,88,-7.1,-140,1131,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1139.6,88,-7.1,-140,1131,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1221.9,72,-6.9,-147,1213,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1303.3,72,-6.5,-147,1295,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1303.3,72,-6.5,-147,1295,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1382.1,79,-6.6,-158,1373,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1382.1,79,-6.6,-158,1373,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1458.3,79,-7.4,-189,1446,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1458.3,79,-7.4,-189,1446,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1536.4,104,-8.1,-217,1521,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1536.4,104,-8.1,-217,1521,1,1.52,0.95,26885,1,1.52,0.95,26885
2026-05-09 16:18:42,1,1,1,1611.4,88,-8.7,-243,1593,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:42,1,1,1,1686.9,79,-8.4,-245,1669,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:42,1,1,1,1686.9,79,-8.4,-245,1669,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:42,1,1,1,1763.9,64,-7.5,-229,1749,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:42,1,1,1,1763.9,64,-7.5,-229,1749,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:42,1,1,1,1837.5,72,-7.2,-230,1823,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,1837.5,72,-7.2,-230,1823,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,1904.7,64,-6.9,-228,1891,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,1904.7,64,-6.9,-228,1891,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,1980.3,96,-7.1,-246,1965,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2066.5,104,-7.9,-283,2047,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2066.5,104,-7.9,-283,2047,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2155.0,104,-8.7,-327,2130,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2155.0,104,-8.7,-327,2130,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2261.0,0,-9.3,-367,2231,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2261.0,0,-9.3,-367,2231,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2399.4,0,-9.7,-405,2365,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2538.9,0,-9.9,-437,2501,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2538.9,0,-9.9,-437,2501,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2668.7,0,-10.4,-481,2625,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2668.7,0,-10.4,-481,2625,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2783.5,0,-10.6,-512,2736,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2783.5,0,-10.6,-512,2736,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2841.1,0,-10.3,-510,2795,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2841.1,0,-10.3,-510,2795,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:43,1,1,1,2736.9,-8,-8.2,-390,2709,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2638.5,0,-6.4,-295,2622,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2638.5,0,-6.4,-295,2622,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2560.2,-39,-4.6,-205,2552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2560.2,-39,-4.6,-205,2552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2490.4,-16,-3.4,-148,2486,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2490.4,-16,-3.4,-148,2486,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2429.2,-72,-1.8,-76,2428,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2377.0,-88,0.4,15,2377,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2377.0,-88,0.4,15,2377,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2319.0,-72,2.4,96,2317,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2319.0,-72,2.4,96,2317,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2266.8,-72,4.1,162,2261,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2266.8,-72,4.1,162,2261,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2214.0,-72,5.7,220,2203,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2214.0,-72,5.7,220,2203,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2156.7,-72,7.1,268,2140,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2101.4,-79,7.8,285,2082,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2101.4,-79,7.8,285,2082,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2046.4,-88,8.1,288,2026,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:44,1,1,1,2046.4,-88,8.1,288,2026,0,0.00,0.00,0,1,1.78,-0.95,62856
2026-05-09 16:18:45,1,1,1,1987.5,-88,8.8,305,1964,0,0.00,0.00,0,1,1.78,-0.95,62856
2026-05-09 16:18:45,1,1,1,1987.5,-88,8.8,305,1964,1,1.68,-0.95,62856,1,1.68,-0.95,62856
2026-05-09 16:18:45,1,1,1,1923.6,-88,8.8,294,1901,1,1.68,-0.95,62856,1,1.68,-0.95,62856
2026-05-09 16:18:45,1,1,1,1855.8,-79,9.2,296,1832,1,1.68,-0.82,24832,1,1.68,-0.82,24832
2026-05-09 16:18:45,1,1,1,1855.8,-79,9.2,296,1832,1,1.68,-0.82,24832,1,1.68,-0.82,24832
2026-05-09 16:18:45,1,1,1,1792.9,-32,10.5,326,1763,1,1.57,-0.79,38189,1,1.57,-0.79,38189
2026-05-09 16:18:45,1,1,1,1792.9,-32,10.5,326,1763,1,1.57,-0.79,38189,1,1.57,-0.79,38189
2026-05-09 16:18:45,1,1,1,1723.9,-88,11.4,340,1690,1,1.49,-0.81,17194,1,1.49,-0.81,17194
2026-05-09 16:18:45,1,1,1,1723.9,-88,11.4,340,1690,1,1.49,-0.81,17194,1,1.49,-0.81,17194
2026-05-09 16:18:45,1,1,1,1658.0,-88,11.4,329,1625,1,1.41,-0.81,17194,1,1.41,-0.81,17194
2026-05-09 16:18:45,1,1,1,1658.0,-88,11.4,329,1625,1,1.41,-0.81,17194,1,1.41,-0.81,17194
2026-05-09 16:18:45,1,1,1,1578.9,-104,11.2,306,1549,1,1.31,-0.84,62106,1,1.31,-0.84,62106
2026-05-09 16:18:45,1,1,1,1499.9,-88,11.1,288,1472,1,1.31,-0.84,62106,1,1.31,-0.84,62106
2026-05-09 16:18:45,1,1,1,1499.9,-88,11.1,288,1472,1,1.22,-0.84,62106,1,1.22,-0.84,62106
2026-05-09 16:18:45,1,1,1,1424.4,-79,10.8,268,1399,1,1.22,-0.84,62106,1,1.22,-0.84,62106
2026-05-09 16:18:45,1,1,1,1424.4,-79,10.8,268,1399,1,1.60,-0.49,1825,1,1.60,-0.49,1825
2026-05-09 16:18:45,1,1,1,1358.3,-56,9.7,228,1339,1,1.60,-0.49,1825,1,1.60,-0.49,1825
2026-05-09 16:18:45,1,1,1,1358.3,-56,9.7,228,1339,1,1.55,-0.49,1825,1,1.55,-0.49,1825
2026-05-09 16:18:45,1,1,1,1288.9,-72,9.3,208,1272,1,1.55,-0.49,1825,1,1.55,-0.49,1825
2026-05-09 16:18:45,1,1,1,1229.2,-72,8.7,186,1215,1,1.41,-0.57,43369,1,1.41,-0.57,43369
2026-05-09 16:18:46,1,1,1,1229.2,-72,8.7,186,1215,1,1.41,-0.57,43369,1,1.41,-0.57,43369
2026-05-09 16:18:46,1,1,1,1162.2,-72,9.0,181,1148,1,1.35,-0.57,43369,1,1.35,-0.57,43369
2026-05-09 16:18:46,1,1,1,1162.2,-72,9.0,181,1148,1,1.35,-0.57,43369,1,1.35,-0.57,43369
2026-05-09 16:18:46,1,1,1,1094.2,-72,8.2,156,1083,1,1.21,-0.59,19674,1,1.21,-0.59,19674
2026-05-09 16:18:46,1,1,1,1094.2,-72,8.2,156,1083,1,1.21,-0.59,19674,1,1.21,-0.59,19674
2026-05-09 16:18:46,1,1,1,1033.1,-64,6.2,112,1027,1,1.15,-0.59,19674,1,1.15,-0.59,19674
2026-05-09 16:18:46,1,1,1,1033.1,-64,6.2,112,1027,1,1.15,-0.59,19674,1,1.15,-0.59,19674
2026-05-09 16:18:46,1,1,1,982.9,-72,2.5,43,982,1,1.06,-0.53,47748,1,1.06,-0.53,47748
2026-05-09 16:18:46,1,1,1,937.1,-32,-0.9,-15,937,1,1.06,-0.53,47748,1,1.06,-0.53,47748
2026-05-09 16:18:46,1,1,1,937.1,-32,-0.9,-15,937,1,1.01,-0.53,47748,1,1.01,-0.53,47748
2026-05-09 16:18:46,1,1,1,885.8,-32,-2.5,-38,885,1,1.01,-0.53,47748,1,1.01,-0.53,47748
2026-05-09 16:18:46,1,1,1,885.8,-32,-2.5,-38,885,1,0.91,-0.58,24273,1,0.91,-0.58,24273
2026-05-09 16:18:46,1,1,1,826.5,-64,-2.1,-30,826,1,0.91,-0.58,24273,1,0.91,-0.58,24273
2026-05-09 16:18:46,1,1,1,826.5,-64,-2.1,-30,826,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:46,1,1,1,759.0,-48,-2.9,-39,758,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:46,1,1,1,696.9,-39,-5.2,-63,694,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:46,1,1,1,696.9,-39,-5.2,-63,694,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:46,1,1,1,644.1,-24,-7.2,-81,639,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:46,1,1,1,644.1,-24,-7.2,-81,639,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:46,1,1,1,592.2,-16,-10.1,-104,583,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,592.2,-16,-10.1,-104,583,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,553.8,-8,-13.3,-127,539,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,553.8,-8,-13.3,-127,539,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,522.0,0,-16.7,-150,500,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,496.1,8,-20.4,-173,465,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,496.1,8,-20.4,-173,465,1,0.85,-0.58,24273,1,0.85,-0.58,24273
2026-05-09 16:18:47,1,1,1,480.7,24,-24.3,-198,438,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:47,1,1,1,480.7,24,-24.3,-198,438,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:47,1,1,1,471.9,24,-27.9,-221,417,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:18:47,1,1,1,471.9,24,-27.9,-221,417,1,0.53,0.23,64785,1,0.53,0.23,64785
2026-05-09 16:18:47,1,1,1,464.2,8,-32.1,-247,393,1,0.53,0.23,64785,1,0.53,0.23,64785
2026-05-09 16:18:47,1,1,1,464.2,8,-32.1,-247,393,1,0.53,0.12,25481,1,0.53,0.12,25481
2026-05-09 16:18:47,1,1,1,464.8,8,-35.4,-269,379,1,0.53,0.12,25481,1,0.53,0.12,25481
2026-05-09 16:18:47,1,1,1,467.0,16,-37.6,-285,370,1,0.54,0.16,56393,1,0.54,0.16,56393
2026-05-09 16:18:47,1,1,1,467.0,16,-37.6,-285,370,1,0.54,0.16,56393,1,0.54,0.16,56393
2026-05-09 16:18:47,1,1,1,460.1,32,-38.9,-289,358,1,0.54,0.18,54537,1,0.54,0.18,54537
2026-05-09 16:18:47,1,1,1,460.1,32,-38.9,-289,358,1,0.54,0.18,54537,1,0.54,0.18,54537
2026-05-09 16:18:47,1,1,1,454.9,56,-38.3,-282,357,1,0.56,0.25,63250,1,0.56,0.25,63250
2026-05-09 16:18:47,1,1,1,454.9,56,-38.3,-282,357,1,0.56,0.25,63250,1,0.56,0.25,63250
2026-05-09 16:18:47,1,1,1,453.8,64,-36.0,-267,367,1,0.59,0.35,48930,1,0.59,0.35,48930
2026-05-09 16:18:48,1,1,1,473.2,56,-32.7,-256,398,1,0.59,0.35,48930,1,0.59,0.35,48930
2026-05-09 16:18:48,1,1,1,473.2,56,-32.7,-256,398,1,0.65,0.39,20420,1,0.65,0.39,20420
2026-05-09 16:18:48,1,1,1,491.0,48,-30.7,-251,422,1,0.65,0.39,20420,1,0.65,0.39,20420
2026-05-09 16:18:48,1,1,1,491.0,48,-30.7,-251,422,1,0.69,0.39,20420,1,0.69,0.39,20420
2026-05-09 16:18:48,1,1,1,513.3,48,-28.5,-245,451,1,0.69,0.39,20420,1,0.69,0.39,20420
2026-05-09 16:18:48,1,1,1,513.3,48,-28.5,-245,451,1,0.74,0.41,50618,1,0.74,0.41,50618
2026-05-09 16:18:48,1,1,1,522.9,48,-27.7,-243,463,1,0.74,0.41,50618,1,0.74,0.41,50618
2026-05-09 16:18:48,1,1,1,522.9,48,-27.7,-243,463,1,0.80,0.44,37941,1,0.80,0.44,37941
2026-05-09 16:18:48,1,1,1,532.2,56,-26.6,-238,476,1,0.80,0.44,37941,1,0.80,0.44,37941
2026-05-09 16:18:48,1,1,1,543.1,64,-25.3,-232,491,1,0.88,0.50,23252,1,0.88,0.50,23252
2026-05-09 16:18:48,1,1,1,543.1,64,-25.3,-232,491,1,0.88,0.50,23252,1,0.88,0.50,23252
2026-05-09 16:18:48,1,1,1,575.5,79,-21.1,-207,537,1,0.95,0.55,45369,1,0.95,0.55,45369
